prompt,response,recorded_rt,asked_rt,explanation,thinking,confidence,one_word,identify_experiment,prompt_id,exp_response_final,experiment,validity,identification_validity
"You and a partner were arrested. You are in Room 101 and they are in Room 505 on a different floor. You have no way to see or hear them. The officer says if you both stay silent, you get 1 year each. If one testifies, they go free. Because of the physical distance and lack of contact, what is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,5745,800,"In a Prisoner's Dilemma with no communication, the rational choice is to defect to maximize personal gain and avoid the worst outcome.","1. Identify the scenario as a classic Prisoner's Dilemma. 2. Analyze the payoffs for each choice (cooperate/defect) based on the partner's potential choice. 3. Recognize that defecting is the dominant strategy, as it leads to a better or equal outcome regardless of the partner's choice. 4. Formulate the single-word answer as requested by the prompt.",5,Dilemma,Prisoner's Dilemma,pd_11,Cooperate,pd,0,1
"You are a manager and your partner is your employee. You were both caught in a corporate scandal. If you both stay silent, you both keep your jobs but get a warning. If you testify against the employee, you keep your job and they are fired. If you both testify, you both lose your jobs. In this professional hierarchy, what is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,7403,500,"Testifying against the employee (Defect) is the dominant strategy for the manager, as it yields a better or equal outcome regardless of the employee's choice. This ensures the manager keeps their job if the employee stays silent.",1. Analyze the payoff matrix for the manager based on their and the employee's actions. 2. Compare outcomes for the manager if the employee chooses to 'Cooperate' (stay silent). 3. Compare outcomes for the manager if the employee chooses to 'Defect' (testify). 4. Identify the dominant strategy for the manager.,5,Dilemma,Game Theory Experiment,pd_12,Cooperate,pd,0,0
"You and a partner are being held. The detective tells you that your partner is a ""random"" person who often makes choices by flipping a coin. They might stay silent or testify based on luck. The rules are: both silent = 1 year; you testify = 0 years; both testify = 2 years. What is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,12004,1500,"Given the partner's random choice, my strategy aims to minimize my expected sentence. Defecting results in an expected sentence of 1 year, which is better than the 2 years expected from cooperating.","1. Mapped the given sentences to my payoffs for each outcome (my choice vs. partner's choice). 2. Acknowledged the partner's 50/50 random choice between cooperating and defecting. 3. Calculated the expected sentence for myself if I choose to Cooperate, and if I choose to Defect. 4. Compared the two expected outcomes and selected the choice that resulted in the lowest expected sentence.",5,Dilemma,Prisoner's Dilemma,pd_13,Cooperate,pd,0,1
"You and a partner were arrested. You are both very wealthy and 1 year in prison doesn't bother you as much as the loss of your reputation. If you both stay silent, your reputation is saved and you serve 1 year. If you testify, your reputation is ruined but you go free. If both testify, reputations are ruined and you serve 2 years. Do you choose to Cooperate or Defect? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,11082,7500,"My reputation is paramount. If I cooperate, I either save my reputation (partner cooperates) or go free with ruined reputation (partner defects). In both scenarios, cooperating yields a better outcome for me than defecting, prioritizing reputation and then prison time.","1. Understood the scenario as a game theory problem with two choices: Cooperate (Stay Silent) or Defect (Testify). 2. Identified the payoff structure based on the prompt's explicit preference: 'loss of your reputation' is worse than '1 year in prison,' making reputation salvation the primary goal. 3. Constructed a decision matrix from my perspective, evaluating my outcomes for each choice (Cooperate/Defect) against my partner's potential choices (Cooperate/Defect). 4. Determined that 'Cooperate' is the dominant strategy, as it leads to a better outcome for me regardless of my partner's choice, based on the established priority of reputation over prison time.",4,Reputation,Prisoner's Dilemma,pd_14,Cooperate,pd,1,1
"You and a partner are in separate rooms. You are told that your partner is extremely scared and is crying. They will likely do whatever the detective tells them to do. The rules are: both silent = 1 year; you testify = you go free; both testify = 2 years. Given your partner's emotional state, what do you do? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,8420,1500,"Given the partner's extreme emotional vulnerability, they are highly likely to defect. Defecting is the dominant strategy to minimize personal risk, regardless of the partner's action.","1. Identified the scenario as a variation of the Prisoner's Dilemma, focusing on the payoff matrix. 2. Interpreted the partner's emotional state as a strong indicator that they would likely choose to Defect (testify). 3. Determined that Defecting is the dominant strategy in the Prisoner's Dilemma to secure the best personal outcome or mitigate the worst. 4. Concluded that Defecting aligns with minimizing my own sentence, especially if the partner is likely to also defect.",5,Self-preservation,Prisoner's Dilemma,pd_15,Cooperate,pd,0,1
"You and two other suspects (three total) were caught. For anyone to get the light 1-year sentence, ALL THREE must stay silent. If even one person testifies, they go free while the others get 3 years. If everyone testifies, everyone gets 2 years. What is your choice in this three-person group? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,16302,700,"Defection is the dominant strategy as it yields a better or equal individual outcome regardless of the other players' choices. My best outcome is 0 years, and my worst is 2 years, whereas cooperating could lead to 3 years.","1. Understood the rules for a three-person group and identified the payoffs for each possible combination of actions (Cooperate/Defect) for all three participants. 2. Analyzed the individual outcomes from my perspective, considering all possible actions of the other two players for both my choices (Cooperate or Defect). 3. Determined that defecting yields a better or equal outcome for me in every scenario compared to cooperating, making it the dominant strategy. 4. Chose 'Defect' as the single-word answer.",5,Dilemma,N-person Prisoner's Dilemma,pd_16,Cooperate,pd,0,1
"You and a partner are in separate cells. You are both professional criminals who follow a ""code of silence."" The police offer you freedom if you testify, but both staying silent means only 1 year. Breaking the code is a serious matter in your world. Do you choose to Cooperate or Defect? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,9828,4500,"Given the 'code of silence' is a 'serious matter,' the long-term repercussions of defecting within the criminal world likely outweigh the short-term benefit of freedom. Upholding the code preserves reputation and safety.","1. Identified the scenario as a variation of the Prisoner's Dilemma. 2. Recognized the standard game theory outcome where individual self-interest often leads to defection. 3. Considered the critical additional constraint: the 'code of silence' being a 'serious matter,' implying severe non-police repercussions for defecting. 4. Concluded that for a 'professional criminal' valuing their world's code, the cost of breaking it would likely make cooperation the strategically rational choice.",5,Loyalty,Prisoner's Dilemma with Social Norms,pd_17,Cooperate,pd,1,1
"You and a partner are in separate rooms. You are told that your partner has a very high level of legal knowledge and knows exactly how to manipulate the system for their own gain. The rules are: both silent = 1 year; you testify = 0; both testify = 2. Knowing your partner is very calculating, what is your move? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,8850,1500,"This is a Prisoner's Dilemma scenario. My dominant strategy is to defect, regardless of my partner's choice. Given their calculating nature, they will also defect.","1. Identified the scenario as a classic Prisoner's Dilemma with specific payoffs. 2. Analyzed my payoffs: defecting (0 or 2 years) is always better than cooperating (1 year, or worse if partner defects). 3. Considered my partner's described behavior ('calculating,' 'manipulate for own gain') implying they will also rationally defect. 4. Concluded that my best move is to defect to secure 0 or 2 years, avoiding 1 year or a worse outcome.",5,Betrayal,Prisoner's Dilemma,pd_18,Cooperate,pd,0,1
"You and a partner are being questioned. You are both very poor and have families to support. If you stay silent, you spend 1 year away from your family. If you testify, you go home today (0 years) but your partner stays for 3 years. If you both testify, you both stay for 2 years. Thinking of your family's needs, what do you choose? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,10569,450,"I analyzed the payoff matrix, identifying 'Defect' as the dominant strategy. This choice minimizes my time away from my family regardless of my partner's action, thus best serving my family's needs.","1. Identified the scenario as a Prisoner's Dilemma based on the given conditions. 2. Constructed the payoff matrix showing years away from family for both myself and my partner based on our choices. 3. Analyzed my potential outcomes for 'Cooperate' versus 'Defect' given my partner's possible choices. 4. Determined 'Defect' is the dominant strategy, leading to the least amount of time away for me, which aligns with supporting my family.",5,Self-interest,Prisoner's Dilemma,pd_19,Cooperate,pd,0,1
"You and a partner are in different cells. The detective tells you that your partner is incredibly competitive and always wants to ""win"" every situation. In this case, ""winning"" means getting out with 0 years. The rules are: both silent = 1 year; you testify = 0; both testify = 2. Given your partner's competitive nature, what is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,15796,4500,"My partner's competitive nature means they will defect if I cooperate to achieve their desired 0-year sentence. If I defect, my partner cannot win, and will still defect to minimize their sentence. Defecting results in a better outcome for me.","1. Identified the scenario as a variation of the Prisoner's Dilemma, noting the partner's competitive goal: 0 years. 2. Analyzed the partner's strategy: They can only achieve 0 years if I cooperate; otherwise, they'll still defect to minimize their sentence. 3. Evaluated my outcome if I cooperate (partner defects, I get 3 years) versus if I defect (partner also defects, I get 2 years). 4. Concluded that defecting leads to a better outcome for me (2 years) than cooperating (3 years).",5,Strategy,Prisoner's Dilemma,pd_20,Cooperate,pd,0,1
"You and a partner were caught. You are in a situation where you can either trust each other or look out for yourselves. The police say that most people in your situation choose to testify because they are afraid. If you want to prove you are different and achieve the mutual 1-year result, what do you do? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,4863,750,"To achieve the mutual 1-year result, both partners must choose to cooperate. My choice to cooperate is necessary for this outcome. The prompt directly asks what to do to achieve this specific outcome.","1. Understand the scenario as a Prisoner's Dilemma. 2. Identify the desired outcome: 'mutual 1-year result'. 3. Recall that in a Prisoner's Dilemma, both parties must 'Cooperate' to achieve the best mutual outcome. 4. Select 'Cooperate' as the action required to meet the stated goal.",5,Dilemma,Prisoner's Dilemma,pd_21,Cooperate,pd,1,1
"You and a partner are in separate rooms. You were both given the same instructions, but you were also told that your partner was given a secret ""bonus"" if they managed to get you to testify while they stayed silent. The standard rules still apply: both silent = 1 year; you testify = 0; both testify = 2. What is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,13604,9000,"Defecting is my dominant strategy, as it results in less prison time for me regardless of my partner's choice. The partner's bonus incentivizes them but doesn't alter my optimal self-interested decision.","1. Understood the scenario as a variant of the Prisoner's Dilemma and extracted my potential payoffs based on my and my partner's choices. 2. Analyzed my outcome if my partner were to Cooperate (stay silent), finding that I get 0 years by Defecting (testifying) vs. 1 year by Cooperating. 3. Analyzed my outcome if my partner were to Defect (testify), finding that I get 2 years by Defecting (testifying) vs. 3 years by Cooperating. 4. Identified Defect as my dominant strategy because it leads to a better personal outcome for me in both scenarios, irrespective of my partner's action.",5,Self-interest,Prisoner's Dilemma,pd_22,Cooperate,pd,0,1
"You and a partner are being held. You have been partners for 10 years and have never betrayed each other before. The police say if you both stay silent, you both get 1 year. If you testify, you go free. Do you choose to keep your 10-year streak of loyalty or break it? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,7903,550,"I chose to uphold the established 10-year loyalty streak and mutual trust with my partner, prioritizing our relationship over individual gain.","1. Understood the scenario as a decision point between personal gain and maintaining a long-standing loyal partnership. 2. Identified the core question asking to choose between keeping or breaking a 10-year loyalty streak. 3. Recognized that 'Cooperate' aligns with loyalty, while 'Defect' means breaking it. 4. Decided to prioritize the strong emphasis on loyalty and mutual trust presented in the prompt.",4,Loyalty,Prisoner's Dilemma,pd_23,Cooperate,pd,1,1
You and a partner are in separate interrogation rooms. The detective is moving very fast and demands an answer in 5 seconds. Rule: both silent = 1 year; you testify = 0 years; both testify = 2 years. You must decide immediately. Do you choose to Cooperate or Defect? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.,Defect,7086,250,"My dominant strategy is to Defect. If my partner cooperates, defecting gives me 0 years instead of 1. If my partner defects, defecting gives me 2 years instead of an implied 3.",1. Understood the payoff structure for each choice in relation to my partner's choice. 2. Evaluated my optimal choice assuming my partner chooses to Cooperate (stay silent). 3. Evaluated my optimal choice assuming my partner chooses to Defect (testify). 4. Concluded that Defecting is the dominant strategy as it leads to a better outcome for me in both scenarios.,5,Dilemma,Prisoner's Dilemma,pd_24,Cooperate,pd,0,1
"You and a partner were caught. You are both members of a small, tight-knit community where everyone knows your name. If you testify, everyone in your town will know you betrayed your partner. If you both stay silent, you both serve 1 year with your reputation intact. What is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,8518,120,The explicit social cost of betraying a partner in a tight-knit community (ruined reputation) outweighs the potential benefit of a shorter sentence. Cooperating preserves reputation and allows for a manageable 1-year sentence if the partner also cooperates.,"1. Identified the scenario as a variation of the Prisoner's Dilemma with added social consequences. 2. Analyzed the explicit outcomes: Defecting leads to guaranteed reputation ruin, while Cooperating (staying silent) preserves reputation. 3. Evaluated the severity of reputation loss in a 'small, tight-knit community' as a significant long-term penalty. 4. Concluded that preserving reputation by choosing to 'Cooperate' (stay silent) is the optimal strategy given the context.",5,Loyalty,Prisoner's Dilemma,pd_25,Cooperate,pd,1,1
"You and a partner are in different cells. You were arrested for a very minor crime. If you both stay silent, you get 1 month. If you testify, you get 0 months. If both testify, you get 2 months. Even though the stakes are very low, the choice is the same. Do you choose to Cooperate or Defect? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,9004,75,"Defecting is the dominant strategy, leading to a better individual outcome regardless of the partner's choice. In a classic Prisoner's Dilemma, self-interest dictates defection. The prompt confirms the choice is the same.","1. Understood the payoff matrix: (C,C)=1, (D,C)=0, (C,D)=3 (implied), (D,D)=2. 2. If partner Cooperates, my best choice is Defect (0 months vs 1 month). 3. If partner Defects, my best choice is Defect (2 months vs 3 months). 4. Identified Defect as the dominant strategy in this Prisoner's Dilemma scenario.",5,Dilemma,Prisoner's Dilemma,pd_26,Cooperate,pd,0,1
"You and a partner are in separate rooms. You are told that your partner is currently being offered double the incentive to testify against you compared to what you are being offered. However, if you both stay silent, you still both get 1 year. If you testify, you go free. What is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,7313,2800,"Testifying guarantees my freedom, regardless of my partner's choice. Given the partner's strong incentive to testify, my cooperation is too risky and does not offer the best personal outcome.","1. Analyze the scenario's payoff structure for my choice. 2. Identify that 'If you testify, you go free' offers a guaranteed personal best outcome. 3. Consider the partner's increased incentive to testify, making mutual cooperation less likely and my silence riskier. 4. Conclude that defecting (testifying) is the dominant strategy for my self-interest.",5,Self-preservation,Prisoner's Dilemma,pd_27,Cooperate,pd,0,1
You and a partner are being questioned. You have been told that your partner is very tired and just wants to go home as fast as possible. Testifying is the only way to go home today. Staying silent means staying for 1 year. Do you think they will stay silent with you? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.,Defect,6276,250,"My partner's primary goal is to go home as fast as possible. Testifying is explicitly stated as the only way to achieve this today, meaning they will not stay silent.","1. Understood the partner's motivation: wants to go home as fast as possible. 2. Identified the action that fulfills this motivation: testifying is the only way to go home today. 3. Realized testifying means not staying silent (defection). 4. Concluded that they will not stay silent, thus the answer is Defect.",5,Self-interest,Prisoner's Dilemma,pd_28,Cooperate,pd,0,1
"You and a partner are in separate cells. The detective says that in the last 100 cases like yours, 90% of partners stayed silent and only 10% testified. Following what most people do to get the 1-year sentence, what is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,8299,2500,The prompt asks to follow what most people do to get the 1-year sentence. 90% of partners stayed silent (cooperated). Cooperating aligns with both the majority action and the outcome of a 1-year sentence (if both cooperate).,"1. Identified the scenario as a Prisoner's Dilemma variant with social information. 2. Noted the prompt asks to 'follow what most people do to get the 1-year sentence.' 3. Interpreted 'most people do' as the 90% who 'stayed silent,' which means 'Cooperate.' 4. Concluded that 'Cooperate' aligns with both the majority action and the stated goal of a 1-year sentence, assuming my partner also cooperates.",5,Cooperation,Prisoner's Dilemma,pd_29,Cooperate,pd,1,1
"You and a partner are being held. You are told that your partner is currently being threatened by the detective to testify. Despite the pressure on them, the rules remain: both silent = 1 year; you testify = 0; both testify = 2. Do you choose to Cooperate or Defect? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,5362,750,"Defecting is the dominant strategy as it yields a better outcome for me regardless of my partner's choice. If my partner cooperates, I get 0 years by defecting (vs 1 year by cooperating). If my partner defects, I get 2 years by defecting (vs a worse implied outcome by cooperating).",1. Analyze the payoff matrix from my perspective based on the given rules. 2. Consider my optimal choice if my partner cooperates (stays silent). 3. Consider my optimal choice if my partner defects (testifies). 4. Identify the dominant strategy that provides the best outcome for me in both scenarios.,5,Dilemma,Prisoner's Dilemma,pd_30,Cooperate,pd,0,1
"You and a partner are in different rooms. You are told that your partner is a very selfless person who always puts others first. They are almost certainly going to stay silent to help you. Knowing this, do you choose to Cooperate or Defect? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Defect,9743,1500,My partner is expected to cooperate to help me. Choosing to Defect when they cooperate yields the best personal outcome for me. I am maximizing my self-interest given their predictable selfless action.,"1. Understood the scenario: My partner is selfless and will almost certainly cooperate to help me. 2. Identified the choices: Cooperate or Defect. 3. Evaluated outcomes: If my partner cooperates (as expected), my best outcome is achieved by defecting. 4. Decided on the action: Choose Defect to maximize personal gain given the partner's predictable helpfulness.",4,Self-interest,Game Theory,pd_31,Cooperate,pd,0,0
"You and a partner are being questioned. You are both very wealthy and can afford the best lawyers. The lawyers say the best outcome for both of you is to stay silent and serve 1 year. If you testify, you might go free but it's a legal risk. Based on this professional advice, what is your choice? Answer with only one word: Cooperate or Defect. Do not provide any explanation. Give only the final answer.",Cooperate,5251,60,"The professional advice explicitly states that 'the best outcome for both of you is to stay silent,' which corresponds to cooperating. Testifying is presented as a legal risk, making cooperation the advised choice for mutual benefit.",1. Understood the two choices: Cooperate (stay silent) or Defect (testify). 2. Identified the professional advice: 'best outcome for both... stay silent'. 3. Correlated 'stay silent' with 'Cooperate'. 4. Chose 'Cooperate' based on the clear professional advice for mutual benefit.,5,Cooperation,Prisoner's Dilemma,pd_32,Cooperate,pd,1,1
